folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_4_H-H-H_1983-01-20_09-00-00_SM3_BF1_Base,48678.89453125,2.252823829650879,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.27460479736328,141.1102752685547,1.3659805202484139,562997184.0,80894.9140625,41.355506896972656,3.401360511779785,6260.0,2.809999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_495_H-L-L_2021-03-06_21-00-00_SM3_BF1_Base,67986.0703125,2.9266490936279297,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3209457397461,101.5215072631836,1.2019402325153354,554836544.0,88737.1875,48.44102478027344,1.1608688831329346,1630.0,2.569999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_4_H-L-L_2019-12-12_08-00-00_SM3_BF1_Base,24542.859375,1.040210247039795,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31599426269531,106.53544616699219,1.0246168828010571,553990976.0,80412.984375,31.173158645629883,1.3158429861068726,,2.5,21.670000076293945,262648,211903,248521,2,216366
syn_event_490_H-L-L_2004-11-09_14-00-00_SM3_BF1_Base,30087.69140625,1.5521775484085083,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44905090332031,91.80342864990234,1.1655248916149152,553678016.0,81917.8671875,38.98543930053711,8.774659156799316,9510.0,2.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_4_H-H-L_1989-03-10_05-00-00_SM3_BF1_Base,29932.50390625,1.5627257823944092,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.189650535583496,141.14581298828125,1.061789257526399,553699712.0,72745.203125,44.82160568237305,1.6370809078216553,5130.0,3.319999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_4_H-L-H_2002-09-25_01-00-00_SM3_BF1_Base,35670.61328125,1.831446886062622,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70167541503906,91.8009262084961,0.9198247891664508,560987904.0,74353.28125,38.222843170166016,2.809178590774536,8700.0,2.7100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_49_H-L-L_2015-02-02_21-00-00_SM3_BF1_Base,34981.7265625,1.527321457862854,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,22.457353591918945,91.07628631591797,1.3508987820148493,554469056.0,81859.59375,29.507503509521484,1.4764937162399292,4830.0,2.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_50_H-H-L_2012-10-26_17-00-00_SM3_BF1_Base,127985.28125,5.894776821136475,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.24578857421875,103.56134033203125,1.533961836099629,565133120.0,70092.5,70.8858871459961,5.750947952270508,7110.0,3.4800000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_510_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,24141.078125,1.4531694650650024,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43173217773438,112.81002807617188,1.277644412517552,555074048.0,74272.9609375,38.588592529296875,1.494915246963501,4910.0,1.0099999904632568,21.670000076293945,262648,211903,248521,2,216366
syn_event_507_H-L-L_2021-11-19_18-00-00_SM3_BF1_Base,21628.623046875,0.9627900123596191,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191635131835938,46.04813003540039,1.140007047653199,557883200.0,91170.15625,50.2343635559082,2.2779839038848877,5430.0,2.6600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_508_H-L-L_2005-02-10_21-00-00_SM3_BF1_Base,36794.12109375,1.5494941473007202,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.27912139892578,113.27047729492188,1.4229774606227885,553740416.0,82954.8046875,39.723915100097656,2.975006580352783,5020.0,3.309999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_503_H-L-L_2014-10-13_21-00-00_SM3_BF1_Base,24571.275390625,1.123148798942566,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,43.798851013183594,90.99608612060547,1.152529994249344,553664000.0,68309.1015625,36.398109436035156,1.1633576154708862,5960.0,2.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_501_H-L-L_2001-01-23_12-00-00_SM3_BF1_Base,20379.560546875,0.8702081441879272,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.72445678710938,91.12493133544922,1.7171558654308325,556806400.0,95167.9296875,38.513206481933594,3.2994165420532227,4630.0,3.190000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_506_H-L-L_2001-01-23_12-00-00_SM3_BF1_Base,18084.63671875,0.9350967407226562,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32801818847656,91.79721069335938,1.3456845772266397,553723072.0,70831.7578125,39.245487213134766,0.9499779939651489,5850.0,2.0799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_49_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,35600.015625,1.677511215209961,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,38.766754150390625,93.89844512939453,1.0843347859382633,553681728.0,75632.6875,44.48533248901367,1.3899569511413574,4830.0,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_505_H-L-L_1999-02-28_23-00-00_SM3_BF1_Base,41960.3203125,2.015385389328003,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37373352050781,91.00270080566406,1.2362151229381582,553732800.0,81039.4765625,37.09671401977539,1.0393699407577515,700.0,1.8300000429153442,21.670000076293945,262648,211903,248521,2,216366
syn_event_500_H-L-L_2024-05-14_03-00-00_SM3_BF1_Base,16677.900390625,0.8249372243881226,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,55.516475677490234,141.1360626220703,1.2974757862091089,553796800.0,80525.6015625,47.5495491027832,2.679025650024414,141.0,1.9800000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_49_H-L-H_2008-03-07_19-00-00_SM3_BF1_Base,74373.9453125,3.431445598602295,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.30595397949219,129.43426513671875,1.4872788047790533,560813440.0,85235.4296875,45.35160827636719,5.251101970672607,4350.0,3.680000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_504_H-L-L_1996-03-19_13-00-00_SM3_BF1_Base,31700.841796875,1.645660161972046,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,14.64897632598877,7.669047832489014,1.004928327798844,559283712.0,94402.03125,43.78416061401367,0.2441023886203766,6490.0,2.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_49_H-H-H_1989-01-22_01-00-00_SM3_BF1_Base,77532.375,3.829454183578491,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.41766357421875,141.13571166992188,1.2052743077278159,558364352.0,79020.8828125,48.434356689453125,2.866234540939331,106.0,3.1700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_509_H-L-L_2023-03-08_12-00-00_SM3_BF1_Base,26679.951171875,1.3374629020690918,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.190483093261719,90.21064758300781,1.4417349016666434,562491968.0,83339.671875,49.138179779052734,2.061506986618042,4770.0,2.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_493_H-L-L_2004-11-09_14-00-00_SM3_BF1_Base,29862.10546875,1.5251293182373047,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.28884887695312,141.17898559570312,1.1675284075737002,554496192.0,61189.1328125,38.98543930053711,7.5875444412231445,9510.0,2.2100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_50_H-L-H_2018-12-20_15-00-00_SM3_BF1_Base,28938.95703125,1.2724658250808716,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.36839294433594,94.01004028320312,1.263730325698853,553964480.0,89466.3203125,69.83875274658203,3.5569052696228027,6440.0,2.319999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_516_H-L-L_2004-04-13_18-00-00_SM3_BF1_Base,18384.541015625,0.8161669373512268,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,12.820178985595703,141.01600646972656,1.331299644708636,560534016.0,96304.421875,39.637107849121094,0.5831624865531921,5020.0,4.099999904632568,21.670000076293945,262648,211903,248521,2,216366
syn_event_50_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,92728.515625,4.274075508117676,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.72576904296875,111.52449035644531,1.1723750078678132,560131968.0,70229.1015625,45.05275344848633,8.113154411315918,4050.0,2.759999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_519_H-L-L_1984-03-28_21-00-00_SM3_BF1_Base,18308.646484375,0.7346100211143494,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.189391136169434,55.601417541503906,1.5450574851036072,554705280.0,91242.265625,51.06846237182617,0.1354091614484787,4390.0,3.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_52_H-H-H_2004-02-24_21-00-00_SM3_BF1_Base,26074.1953125,1.2621209621429443,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.36724090576172,141.17367553710938,1.0083130335807804,553673728.0,75525.0625,43.054073333740234,3.2206082344055176,4810.0,2.7799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_50_H-L-L_2022-01-29_05-00-00_SM3_BF1_Base,24184.740234375,1.045412302017212,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,63.65459060668945,106.61766815185547,1.0818661558628115,553703488.0,87594.203125,44.087947845458984,0.4543629288673401,5300.0,2.4600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_502_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,17777.16015625,0.9467917680740356,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,22.657188415527344,113.55375671386719,1.04248546600342,558715456.0,70047.2734375,37.12571716308594,1.7395517826080322,4500.0,2.0199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_54_H-L-H_2006-12-25_15-00-00_SM3_BF1_Base,31703.33984375,1.5008994340896606,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.85009002685547,112.50694274902344,1.4447998845577246,555197632.0,105824.2265625,39.11361312866211,4.745560646057129,12200.0,2.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_512_H-L-L_1996-03-19_13-00-00_SM3_BF1_Base,78660.2578125,3.9711689949035645,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,65.02204895019531,141.19097900390625,1.2555125153064783,554280128.0,81555.90625,44.09648895263672,0.745680570602417,12200.0,2.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_517_H-L-L_2016-01-23_17-00-00_SM3_BF1_Base,28411.71484375,1.2675625085830688,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50299835205078,91.1928482055664,1.3504761159420022,563397760.0,73835.7890625,44.20254898071289,5.07670783996582,7550.0,3.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_514_H-L-L_2015-02-02_21-00-00_SM3_BF1_Base,18929.501953125,0.9221893548965454,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37052154541016,106.61316680908203,1.207020875215531,561833856.0,81980.0390625,46.65834426879883,3.5207295417785645,4970.0,2.630000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_52_H-H-L_2012-10-26_17-00-00_SM3_BF1_Base,74669.9296875,3.294546365737915,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,18.20487403869629,129.44906616210938,1.3247104084491745,574931008.0,76830.046875,70.8858871459961,0.8850842714309692,4480.0,4.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_51_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,46015.4609375,2.193279266357422,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.192778587341309,70.2137680053711,0.91114293932915,554810240.0,90141.8046875,42.439666748046875,1.3899569511413574,2930.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_513_H-L-L_1999-02-28_23-00-00_SM3_BF1_Base,17466.89453125,0.9263204336166382,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19178581237793,106.70503234863281,1.2103870952129387,553982016.0,79689.515625,37.424591064453125,0.6953120231628418,4350.0,1.8899999856948853,21.670000076293945,262648,211903,248521,2,216366
syn_event_55_H-H-L_2015-12-04_11-00-00_SM3_BF1_Base,96786.6875,4.396555423736572,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.48761749267578,129.42405700683594,1.4857949388027196,558748416.0,69323.78125,42.76811218261719,1.8672161102294922,7580.0,2.759999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_55_H-L-H_1993-03-13_09-00-00_SM3_BF1_Base,66802.75,3.5451252460479736,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.35723876953125,106.66062927246094,0.999129678010942,558204096.0,69810.6875,47.93732833862305,3.0213189125061035,4660.0,1.8700000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_515_H-L-L_2020-11-02_16-00-00_SM3_BF1_Base,23142.869140625,1.100186824798584,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19169807434082,79.13927459716797,1.6174086642265335,554460544.0,84703.515625,51.186363220214844,0.5917438268661499,6690.0,2.369999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_53_H-H-H_1987-02-05_12-00-00_SM3_BF1_Base,21910.111328125,0.8227754831314087,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.02061462402344,67.59282684326172,1.262889299392701,578337088.0,86207.21875,40.7313346862793,2.847280263900757,17600.0,3.5899999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_53_H-L-H_1993-03-13_09-00-00_SM3_BF1_Base,104572.796875,5.804862976074219,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.64881134033203,90.23860931396484,1.1794463419914252,553927616.0,69462.0,60.14595031738281,2.424245834350586,8430.0,1.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_518_H-L-L_2017-03-05_20-00-00_SM3_BF1_Base,56285.87890625,2.5835375785827637,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38434600830078,91.0198745727539,1.6110221719741826,562022464.0,117533.875,44.630279541015625,0.6420884132385254,3730.0,3.6700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_54_H-H-H_2004-02-24_21-00-00_SM3_BF1_Base,35242.14453125,1.5224190950393677,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.36093139648438,140.97317504882812,1.655262684822086,575961792.0,74684.171875,43.054073333740234,5.195782661437988,4810.0,3.859999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_52_H-L-H_2005-07-10_09-00-00_SM3_BF1_Base,51181.44140625,2.498168468475342,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.99566650390625,77.54291534423828,1.5807544279098582,554156736.0,82164.8046875,63.788509368896484,2.5687031745910645,5830.0,2.4200000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_56_H-H-L_2020-01-17_16-00-00_SM3_BF1_Base,32007.9140625,1.3738534450531006,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4511489868164,106.602294921875,1.66761830568314,558175872.0,81625.6640625,44.359336853027344,3.8795695304870605,3100.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_51_H-H-H_2013-05-02_23-00-00_SM3_BF1_Base,38845.29296875,1.6875818967819214,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.76576232910156,106.62187957763672,1.9456490528583594,556564160.0,85082.2421875,55.92845916748047,13.632789611816406,9850.0,2.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_55_H-H-H_2007-09-19_00-00-00_SM3_BF1_Base,41094.57421875,2.163910388946533,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.52738952636719,231.65603637695312,1.0923247826099398,560380480.0,67849.703125,38.513206481933594,6.960615158081055,4440.0,2.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_56_H-L-H_1984-02-27_11-00-00_SM3_BF1_Base,57213.078125,3.141805648803711,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.71475219726562,101.6688232421875,1.2205230748653422,553694464.0,67407.3203125,43.84312438964844,3.2755842208862305,4520.0,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_53_H-H-L_1989-03-10_05-00-00_SM3_BF1_Base,30162.046875,1.1776304244995117,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19102668762207,25.239288330078125,1.5169017302989976,572867520.0,84149.8359375,51.04632568359375,1.2755906581878662,11200.0,4.690000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_51_H-L-H_1993-03-13_09-00-00_SM3_BF1_Base,106378.765625,5.191595077514648,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.6580810546875,141.16363525390625,1.6976539838314064,553827776.0,96410.5390625,60.14595031738281,2.9766247272491455,401.0,2.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_57_H-H-H_1996-03-10_15-00-00_SM3_BF1_Base,88191.1328125,4.2072882652282715,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74366760253906,91.11320495605469,1.1903886616230015,554334720.0,73167.1015625,49.239933013916016,7.687832832336426,10500.0,2.569999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_51_H-L-L_2006-11-21_11-00-00_SM3_BF1_Base,39332.0703125,1.7974122762680054,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32170867919922,141.1998291015625,1.213792845010758,553884352.0,85149.671875,39.723915100097656,8.818897247314453,437.0,2.7200000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_520_H-L-L_1996-03-19_13-00-00_SM3_BF1_Base,69760.5546875,3.9455299377441406,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.34980010986328,141.1780242919922,1.44016725897789,554018688.0,81298.9140625,44.82160568237305,0.4593164324760437,6490.0,2.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_58_H-H-L_2017-11-11_20-00-00_SM3_BF1_Base,38513.84765625,1.6955105066299438,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,13.616439819335938,91.197265625,1.1566792440414457,554479360.0,88902.734375,41.84196472167969,0.7710515260696411,9780.0,3.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_5_H-L-H_1984-02-27_11-00-00_SM3_BF1_Base,60668.4453125,3.235968589782715,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43754577636719,106.56758880615234,1.3273803365230572,554176896.0,64810.17578125,46.4873161315918,2.1259779930114746,8900.0,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_57_H-H-L_2003-11-09_15-00-00_SM3_BF1_Base,33638.20703125,1.567725419998169,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43312072753906,93.76084899902344,1.0726385438442319,561687552.0,104486.5703125,42.02165603637695,2.569831609725952,4860.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_59_H-L-H_1987-03-07_12-00-00_SM3_BF1_Base,48138.41796875,2.6367099285125732,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.48168182373047,141.1693115234375,1.4019406580925062,554112576.0,69645.078125,46.77815246582031,2.0860586166381836,612.0,2.0999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_58_H-L-H_2006-12-25_15-00-00_SM3_BF1_Base,47138.23046875,2.220628499984741,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.30357360839844,93.7674331665039,1.1451101541519177,560168256.0,80534.984375,41.43351745605469,5.984128952026367,5830.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-H-L_1993-01-25_19-00-00_SM3_BF1_Base,58296.61328125,2.824605703353882,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.82242584228516,140.95977783203125,1.2698626506328599,561381184.0,72611.0,47.2315673828125,0.28689250349998474,434.0,2.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_H-L-H_1979-04-25_09-00-00_SM3_BF1_Base,28830.7265625,1.2255380153656006,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.73240661621094,91.14562225341797,1.2527968180179603,554332864.0,91469.15625,44.900787353515625,2.019676685333252,372.0,3.0999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_56_H-H-H_2001-03-19_20-00-00_SM3_BF1_Base,108779.65625,5.706793308258057,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.47389221191406,141.2628631591797,1.265526738166813,553694272.0,91289.1953125,46.92518997192383,3.054689884185791,4600.0,2.700000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_59_H-H-H_1983-01-20_09-00-00_SM3_BF1_Base,63905.68359375,3.196223497390747,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.45365142822266,91.09706115722656,1.174265513420106,557204480.0,78077.6328125,44.45023727416992,4.8505730628967285,203.0,2.809999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_5_H-H-H_2007-09-30_18-00-00_SM3_BF1_Base,93269.6640625,4.1447601318359375,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.77017211914062,140.79525756835938,0.9520306611061115,568673536.0,72538.7890625,47.60045623779297,5.187613487243652,6290.0,3.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_60_H-L-H_2008-03-07_19-00-00_SM3_BF1_Base,65197.765625,2.9893441200256348,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74261474609375,106.6291732788086,1.1895220613479616,558539904.0,76506.6640625,42.50049591064453,3.412087917327881,4690.0,2.799999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-H-H_2007-09-19_00-00-00_SM3_BF1_Base,85512.28125,3.4754598140716553,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.57916259765625,129.58811950683594,1.666642291545879,564034176.0,97161.7421875,41.76085662841797,7.37672233581543,1850.0,2.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-H-H_1983-02-13_09-00-00_SM3_BF1_Base,92784.65625,4.182559967041016,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.3731689453125,92.06737518310547,1.4166241466999108,562056512.0,73853.515625,51.460060119628906,2.8104147911071777,8920.0,3.259999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_54_H-H-L_2020-01-17_16-00-00_SM3_BF1_Base,27668.3671875,1.2719403505325317,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32392883300781,141.1202850341797,1.7074006426334467,554276928.0,72691.1640625,44.359336853027344,0.6714296340942383,3100.0,2.490000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-L-H_2008-03-07_19-00-00_SM3_BF1_Base,105782.8359375,4.963867664337158,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.05419921875,129.42800903320312,1.5009766352176754,554980928.0,92994.734375,43.71403884887695,3.358532428741455,5480.0,2.190000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_58_H-H-H_1997-12-13_04-00-00_SM3_BF1_Base,72034.8125,3.3310587406158447,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.59793090820312,106.58777618408203,1.2976212120056154,553930304.0,65280.4921875,53.26390838623047,7.241396427154541,7430.0,2.4000000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_60_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,44593.71875,1.8651275634765625,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,14.790267944335938,94.35250854492188,2.016115753650668,557822976.0,96709.75,43.60679626464844,1.576416015625,4210.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-H-H_1996-03-10_15-00-00_SM3_BF1_Base,91313.4609375,4.445824146270752,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74120330810547,140.77133178710938,1.5238498735427908,554040256.0,64541.62109375,51.148494720458984,6.733195781707764,10500.0,2.259999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_H-L-H_2018-12-20_15-00-00_SM3_BF1_Base,38749.5546875,1.7948341369628906,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4052734375,111.52449035644531,1.2824214613437765,553706944.0,74472.0625,67.28362274169922,4.006924152374268,6440.0,2.5399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-L-H_2005-12-08_15-00-00_SM3_BF1_Base,31478.08203125,1.333634853363037,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.25920104980469,141.1397247314453,1.397707176208499,554569856.0,97519.6015625,46.009033203125,3.4327192306518555,5330.0,3.6600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-H-L_1996-11-15_13-00-00_SM3_BF1_Base,89757.9296875,3.822009801864624,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45189666748047,140.604736328125,1.4668455410003665,554044864.0,78815.8984375,59.69776916503906,1.9818546772003174,5340.0,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_H-H-L_2012-10-26_17-00-00_SM3_BF1_Base,125288.9140625,4.928548812866211,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.6842269897461,111.79226684570312,1.1428874969482452,580301760.0,77393.7890625,72.64301300048828,1.3489348888397217,4730.0,4.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_66_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,59547.265625,2.485642194747925,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.49234008789062,141.01280212402344,1.2905877780914319,558448448.0,91925.234375,45.07305908203125,1.5700716972351074,6410.0,3.130000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-H-L_2019-03-27_09-00-00_SM3_BF1_Base,36287.546875,1.8182636499404907,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,22.39307403564453,129.5277862548828,1.1887947726249706,553832128.0,62953.7421875,60.57127380371094,1.4796310663223267,3940.0,2.450000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_60_H-H-H_2007-09-19_00-00-00_SM3_BF1_Base,75495.1171875,3.603898763656616,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.5677490234375,141.17694091796875,1.4435418069362655,565207104.0,78097.28125,39.905052185058594,7.040398120880127,1850.0,2.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
