folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_616_H-L-L_2019-04-19_17-00-00_SM3_BF1_SLR1,15828.0966796875,0.7590944766998291,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17587661743164,33.5739860534668,1.499412132501612,559837248.0,75498.4921875,24.509872436523438,0.5639159679412842,8900.0,3.0299999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_600_H-L-L_2017-03-05_20-00-00_SM3_BF1_SLR1,17874.21875,0.833522379398346,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.174882888793945,7.9874773025512695,0.7837792521715187,565122496.0,84817.4375,41.02231216430664,0.5633030533790588,3730.0,2.759999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_5_H-L-H_1984-02-27_11-00-00_SM3_BF1_SLR1,60964.04296875,2.9427058696746826,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46743774414062,106.56773376464844,1.4448454606533063,560825792.0,78668.546875,46.4873161315918,2.2939305305480957,8900.0,3.7699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_H-L-L_1991-12-19_15-00-00_SM3_BF1_SLR1,27323.5,1.070512056350708,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.29837799072266,141.13442993164062,1.1551920282840733,559771264.0,94115.15625,47.86991882324219,2.297046184539795,223.0,3.490000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_614_H-L-L_2005-03-08_15-00-00_SM3_BF1_SLR1,16878.556640625,0.7536621689796448,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31344604492188,91.79965209960938,1.1208271265029919,563784576.0,97453.0078125,43.30708694458008,0.3169284164905548,3560.0,3.5399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_H-H-H_2005-01-14_16-00-00_SM3_BF1_SLR1,43137.60546875,1.8684203624725342,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70594787597656,112.91194915771484,1.7172906923294118,562599360.0,94868.6953125,42.89753341674805,3.0468106269836426,4660.0,3.2699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_60_H-L-H_2008-03-07_19-00-00_SM3_BF1_SLR1,64301.58984375,2.655191659927368,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.78395080566406,114.28345489501953,1.3078231346607214,568110848.0,85468.7109375,42.50049591064453,3.6816439628601074,4690.0,3.690000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_617_H-L-L_2022-02-06_13-00-00_SM3_BF1_SLR1,24813.751953125,1.1136337518692017,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176830291748047,16.39966583251953,1.7878080511093146,555459584.0,84616.671875,34.32987976074219,0.5090384483337402,4190.0,2.7100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_620_H-L-L_2020-03-05_19-00-00_SM3_BF1_SLR1,20035.62890625,0.7805340886116028,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32229614257812,106.59569549560547,1.7311137855052952,567640576.0,92859.21875,44.402992248535156,2.3913068771362305,8140.0,3.700000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_611_H-L-L_2006-11-16_12-00-00_SM3_BF1_SLR1,20020.93359375,0.9639477133750916,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31900024414062,141.1967315673828,2.061475179195405,555448384.0,86924.734375,28.302831649780273,1.2866605520248413,142.0,2.7100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_622_H-L-L_2013-11-13_11-00-00_SM3_BF1_SLR1,46845.05078125,2.197831869125366,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.32892608642578,129.42657470703125,1.4421022796630862,561861888.0,86732.6328125,41.14152526855469,6.271956443786621,4770.0,2.9700000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_L-H-H_2012-06-07_07-00-00_SM3_BF1_SLR1,28959.7734375,1.1024945974349976,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,81.26556396484375,141.1421661376953,1.1340928709507083,576726400.0,101244.2265625,35.411800384521484,9.410655975341797,3120.0,4.610000133514404,21.670000076293945,262648,211903,248521,2,216366
syn_event_627_H-L-L_2004-11-09_14-00-00_SM3_BF1_SLR1,23961.388671875,1.2241425514221191,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,16.108205795288086,87.4980239868164,1.0682230544090283,563869184.0,67482.9921875,40.37699890136719,8.998619079589844,9510.0,2.450000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_626_H-L-L_2016-02-25_14-00-00_SM3_BF1_SLR1,33396.75,1.4518698453903198,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.34706115722656,141.13966369628906,1.0071510195732132,567332224.0,97740.6328125,38.94814682006836,0.8453580737113953,3510.0,4.179999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_623_H-L-L_1996-01-08_00-00-00_SM3_BF1_SLR1,43048.41015625,1.7243858575820923,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38007354736328,106.53221130371094,1.820348693132401,565147584.0,102040.6328125,42.22608184814453,0.6682430505752563,4400.0,4.28000020980835,21.670000076293945,262648,211903,248521,2,216366
syn_event_61_H-H-L_2012-10-26_17-00-00_SM3_BF1_SLR1,124837.390625,4.114029884338379,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.68450927734375,113.45319366455078,1.2443453204631816,600160640.0,94518.5390625,72.64301300048828,1.455500841140747,4730.0,4.949999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-H-H_1996-03-10_15-00-00_SM3_BF1_SLR1,91205.59375,3.69189190864563,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74800872802734,140.77462768554688,1.6559876453876514,572576256.0,75779.0234375,51.148494720458984,7.2651166915893555,10500.0,3.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_637_H-L-L_2016-01-23_17-00-00_SM3_BF1_SLR1,27210.341796875,1.229867935180664,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175710678100586,83.4965591430664,1.647444322109226,555136256.0,86622.265625,42.144432067871094,0.7520360946655273,1340.0,2.9800000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_633_H-L-L_2004-01-11_12-00-00_SM3_BF1_SLR1,22618.603515625,1.013781189918518,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,40.4925422668457,91.11676788330078,1.4474236726760925,555134272.0,86317.4140625,28.901201248168945,1.8628917932510376,4820.0,2.440000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_635_H-L-L_2005-03-28_15-00-00_SM3_BF1_SLR1,41538.21875,1.7965564727783203,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.41450500488281,76.32962036132812,1.505662860870364,559295232.0,80900.84375,44.29255676269531,3.203392267227173,4160.0,3.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_625_H-L-L_2023-02-12_17-00-00_SM3_BF1_SLR1,36183.984375,1.6596202850341797,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17513656616211,141.0494384765625,1.4276481103897107,558134784.0,82874.6484375,32.777217864990234,1.8856291770935059,223.0,2.819999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_604_H-L-L_2020-11-02_16-00-00_SM3_BF1_SLR1,16708.529296875,0.6950500011444092,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.174871444702148,12.90816593170166,1.2362382078170782,555119232.0,92493.453125,47.03974151611328,0.004248031415045261,4250.0,3.5199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_629_H-L-L_2002-01-06_12-00-00_SM3_BF1_SLR1,17081.2734375,0.6421936750411987,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,30.8140869140625,141.08554077148438,1.0842159616947187,570188224.0,91809.609375,30.561161041259766,0.5479959845542908,6570.0,3.5399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_618_H-L-L_2022-01-29_05-00-00_SM3_BF1_SLR1,15915.3203125,0.6718396544456482,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17546272277832,141.183837890625,0.9699606341123607,569072384.0,89298.2109375,32.9720344543457,0.09770470857620239,,3.2300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-H-L_1996-11-15_13-00-00_SM3_BF1_SLR1,90589.0,3.479292631149292,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46435546875,140.60475158691406,1.6348734927177437,574127488.0,87666.953125,59.69776916503906,2.1384212970733643,5340.0,3.7699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_636_H-L-L_2002-01-06_12-00-00_SM3_BF1_SLR1,49511.14453125,2.3380658626556396,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.49197387695312,113.41344451904297,1.4239518487453469,557835456.0,79825.09375,40.23679733276367,2.026153087615967,5070.0,2.9200000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_632_H-L-L_2023-04-30_16-00-00_SM3_BF1_SLR1,34365.625,1.6139695644378662,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.28990173339844,93.88433837890625,1.8205653882026682,570498816.0,70841.8828125,50.18720245361328,0.8742297291755676,381.0,3.2699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-L-H_2008-03-07_19-00-00_SM3_BF1_SLR1,104807.640625,4.411202430725098,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.19795989990234,129.42665100097656,1.5687047851085782,561478656.0,91034.015625,43.71403884887695,3.623857021331787,5480.0,3.0799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-H-H_1983-02-13_09-00-00_SM3_BF1_SLR1,92481.375,3.552546977996826,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.41358947753906,92.06734466552734,1.5666869461536481,581209984.0,82516.2421875,51.460060119628906,3.032438278198242,8920.0,4.150000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_638_H-L-L_2021-03-06_21-00-00_SM3_BF1_SLR1,44426.28125,1.8620692491531372,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.12008666992188,90.8561019897461,1.737618918418885,568865984.0,84863.3046875,50.35207748413086,3.8895070552825928,7770.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-L-L_2005-01-23_11-00-00_SM3_BF1_SLR1,33454.69140625,1.4246872663497925,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37637329101562,91.95994567871094,1.6403003001213106,563672704.0,76690.03125,43.45720291137695,0.7941977977752686,1570.0,3.6700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_630_H-L-L_1997-03-31_15-00-00_SM3_BF1_SLR1,28392.365234375,1.0415128469467163,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,42.998844146728516,93.86966705322266,1.416367907524114,564894656.0,99225.1171875,31.11786460876465,0.5259242653846741,223.0,4.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_631_H-L-L_2024-01-09_21-00-00_SM3_BF1_SLR1,39068.609375,1.6855825185775757,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.30535125732422,93.92162322998047,1.1544348084926643,572267776.0,86830.5703125,37.51221466064453,2.36962890625,5240.0,3.4100000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_639_H-L-L_2019-12-20_16-00-00_SM3_BF1_SLR1,21156.9375,0.8710610866546631,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.81187438964844,97.40133666992188,1.3254083323478716,566423552.0,105561.375,47.826053619384766,12.100534439086914,3010.0,4.119999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_L-H-H_1994-10-11_11-00-00_SM3_BF1_SLR1,41859.234375,1.7541929483413696,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.69378662109375,112.79207611083984,1.5911923646926902,577101440.0,99203.9140625,35.2151985168457,4.915282726287842,5080.0,4.269999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-L-H_2018-12-20_15-00-00_SM3_BF1_SLR1,45632.7265625,1.9361300468444824,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.2340087890625,112.0543441772461,1.6939623475074783,565653696.0,90327.0234375,65.19962310791016,5.303574562072754,6440.0,3.2899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_644_H-L-L_2020-11-02_16-00-00_SM3_BF1_SLR1,48997.171875,2.2312564849853516,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.27223205566406,141.0758056640625,1.0926504182815557,564511168.0,80284.7890625,51.91611862182617,1.1577908992767334,4200.0,3.5199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_642_H-L-L_2012-10-30_20-00-00_SM3_BF1_SLR1,17177.91015625,0.6120483875274658,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175872802734375,8.663507461547852,1.449603319168098,569415232.0,97983.46875,41.09440612792969,0.08409985899925232,6240.0,4.340000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_621_H-L-L_2004-12-20_04-00-00_SM3_BF1_SLR1,24553.3828125,1.0979454517364502,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3858642578125,141.1138916015625,1.5535384476184901,558835904.0,77187.578125,40.64668273925781,2.143855571746826,5210.0,3.259999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_62_H-H-L_1993-01-25_19-00-00_SM3_BF1_SLR1,59406.703125,2.588890552520752,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.8232650756836,140.96157836914062,1.3762174510955814,569984832.0,90321.4375,47.2315673828125,0.3095570206642151,434.0,3.490000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_641_H-L-L_2008-02-27_12-00-00_SM3_BF1_SLR1,19810.611328125,0.9420292973518372,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175943374633789,11.73725414276123,1.2765146768093165,562536576.0,72088.046875,36.16075134277344,0.05984218418598175,6200.0,2.819999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_H-H-H_2013-05-02_23-00-00_SM3_BF1_SLR1,41763.0703125,1.7449588775634766,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.70445251464844,96.44247436523438,1.1839006865024577,592652352.0,104598.6875,39.97377395629883,13.458961486816406,13200.0,4.550000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_H-L-L_2013-11-13_11-00-00_SM3_BF1_SLR1,16464.458984375,0.8030995726585388,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176370620727539,25.06561851501465,1.0949658155441326,556712064.0,74511.921875,43.846805572509766,0.526411235332489,5320.0,3.25,21.670000076293945,262648,211903,248521,2,216366
syn_event_624_H-L-L_2017-01-23_00-00-00_SM3_BF1_SLR1,33293.4375,1.5578702688217163,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.36556243896484,141.10488891601562,1.5512447440624293,573917312.0,66475.0703125,30.85559844970703,2.186781167984009,8970.0,3.25,21.670000076293945,262648,211903,248521,2,216366
syn_event_63_L-H-H_2019-12-23_09-00-00_SM3_BF1_SLR1,24485.083984375,0.9635156989097595,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.32914733886719,92.08505249023438,1.524219855070117,583851264.0,99526.2109375,40.04775619506836,6.161951065063477,4480.0,4.96999979019165,21.670000076293945,262648,211903,248521,2,216366
syn_event_645_H-L-L_2004-12-15_12-00-00_SM3_BF1_SLR1,24974.125,1.0230802297592163,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.05218505859375,91.10263061523438,1.670830852985393,557491712.0,90888.6796875,64.88602447509766,5.125739574432373,6260.0,3.2799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_640_H-L-L_2005-02-10_21-00-00_SM3_BF1_SLR1,17945.126953125,0.7041969299316406,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.174009323120117,70.6696548461914,1.9193425416946415,560975104.0,96837.6875,40.759071350097656,0.7111712098121643,4550.0,3.759999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_653_H-L-L_2006-01-14_08-00-00_SM3_BF1_SLR1,27671.720703125,1.2109944820404053,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17803955078125,61.33045196533203,1.4702233743667605,567491776.0,102448.0703125,42.22480392456055,0.6560788154602051,5090.0,4.78000020980835,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_L-H-H_1986-01-10_08-00-00_SM3_BF1_SLR1,30051.5390625,1.070624589920044,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.92760467529297,67.6225357055664,1.4998840594291754,588965888.0,102228.15625,38.27912139892578,6.322704315185547,5810.0,5.389999866485596,21.670000076293945,262648,211903,248521,2,216366
syn_event_646_H-L-L_2004-11-14_13-00-00_SM3_BF1_SLR1,27974.291015625,1.4088037014007568,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3529052734375,106.67350006103516,1.1336648535728455,555535232.0,94479.21875,45.40853500366211,4.976451396942139,8320.0,4.070000171661377,21.670000076293945,262648,211903,248521,2,216366
syn_event_628_H-L-L_1982-04-23_12-00-00_SM3_BF1_SLR1,30408.232421875,1.3938751220703125,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.58787536621094,122.59970092773438,1.519807355403902,561275072.0,73413.9921875,38.464263916015625,4.0319695472717285,4210.0,2.559999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_647_H-L-L_2013-11-13_11-00-00_SM3_BF1_SLR1,16898.302734375,0.7714199423789978,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.28594970703125,112.91194915771484,1.4226946747303062,558246016.0,86106.8046875,42.813392639160156,2.7907700538635254,4660.0,3.2699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_643_H-L-L_1981-02-13_18-00-00_SM3_BF1_SLR1,16542.552734375,0.7326335906982422,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17529296875,91.13063049316406,1.6886272478103654,562269056.0,91084.8671875,37.581016540527344,0.7698031067848206,4370.0,3.450000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_634_H-L-L_2000-10-09_11-00-00_SM3_BF1_SLR1,18311.578125,0.710291862487793,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37046813964844,91.14916229248047,1.1802384257316612,567599872.0,96836.6484375,48.49099349975586,1.7783143520355225,4610.0,3.430000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_H-L-L_2022-04-09_17-00-00_SM3_BF1_SLR1,35334.375,1.671970248222351,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37399291992188,106.6943588256836,1.530080488920214,555883584.0,78563.203125,53.61438751220703,0.9704132080078125,4520.0,2.450000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_657_H-L-L_1991-03-30_00-00-00_SM3_BF1_SLR1,18713.650390625,0.8001867532730103,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31056213378906,110.66697692871094,1.8724049687385602,564620864.0,88768.46875,26.131637573242188,3.8913474082946777,223.0,2.990000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_H-L-H_2018-12-20_15-00-00_SM3_BF1_SLR1,38963.90625,1.613253116607666,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41362762451172,106.62435913085938,1.3287154042720823,564762816.0,83292.78125,67.28362274169922,4.323471546173096,6440.0,3.430000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_658_H-L-L_2005-03-28_15-00-00_SM3_BF1_SLR1,18739.759765625,0.7725886106491089,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.828903198242188,7.9874773025512695,1.3698590540886004,556819712.0,92426.859375,46.059303283691406,0.7875657081604004,4160.0,3.5399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_650_H-L-L_2005-11-19_00-00-00_SM3_BF1_SLR1,21645.533203125,1.055345892906189,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175273895263672,13.546157836914062,1.0048281550407436,573178560.0,101806.34375,40.73794174194336,0.36217719316482544,7060.0,3.690000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_655_H-L-L_2019-12-12_08-00-00_SM3_BF1_SLR1,17473.568359375,0.6980552077293396,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70418548583984,93.98921203613281,1.8926261246204388,563151360.0,103706.34375,50.22365188598633,5.150677680969238,6130.0,3.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_656_H-L-L_1996-03-19_13-00-00_SM3_BF1_SLR1,62630.12890625,2.8270280361175537,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.68714904785156,141.17367553710938,1.1574126815795904,559866752.0,80883.5234375,45.85905838012695,3.6981260776519775,6490.0,2.950000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_651_H-L-L_2020-11-02_16-00-00_SM3_BF1_SLR1,42367.3515625,1.7931320667266846,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.29906463623047,141.12486267089844,1.2624295485019719,564299392.0,92066.625,52.22309875488281,0.4462043344974518,1170.0,3.549999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_652_H-L-L_2024-05-14_03-00-00_SM3_BF1_SLR1,25726.01171875,0.9822821617126465,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45014190673828,141.13693237304688,1.2762591683864606,561456448.0,91759.3359375,49.89142608642578,1.6992566585540771,6120.0,3.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_649_H-L-L_2024-01-09_21-00-00_SM3_BF1_SLR1,32830.2734375,1.6487449407577515,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.49593734741211,129.35723876953125,1.4120395338535325,557571008.0,76215.9375,39.21942138671875,0.5458611249923706,,2.1600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-H-H_2007-09-19_00-00-00_SM3_BF1_SLR1,79872.5390625,2.9122371673583984,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.5995101928711,129.582763671875,1.741474124193195,584350080.0,94447.4921875,41.76085662841797,7.9594831466674805,1850.0,3.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-L-H_2005-12-08_15-00-00_SM3_BF1_SLR1,32109.37109375,1.2294877767562866,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.29164123535156,106.04108428955078,1.4435812425613428,563694656.0,93227.015625,46.009033203125,3.7039051055908203,5330.0,4.550000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_H-L-L_2006-01-14_08-00-00_SM3_BF1_SLR1,29004.232421875,1.2306383848190308,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.49729919433594,141.1652069091797,1.5560722422599822,560860416.0,84891.46875,43.132755279541016,0.17840294539928436,5090.0,3.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_665_H-L-L_2023-03-03_21-00-00_SM3_BF1_SLR1,17843.140625,0.8138461709022522,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4056396484375,141.12460327148438,1.1233332288265239,556086976.0,92151.6875,27.302030563354492,4.386663913726807,,2.859999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_65_L-H-H_1994-10-11_11-00-00_SM3_BF1_SLR1,24606.830078125,0.9625160098075867,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.6860122680664,129.4346160888672,1.9608321189880398,601795072.0,114651.4296875,35.2151985168457,4.951864719390869,5080.0,5.590000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_64_H-H-L_2022-12-21_14-00-00_SM3_BF1_SLR1,27154.6796875,1.1235052347183228,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.69961547851562,129.43728637695312,1.834688500165948,566398464.0,90148.0859375,65.32909393310547,2.4895269870758057,4900.0,3.1600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_668_H-L-L_2021-03-06_21-00-00_SM3_BF1_SLR1,19570.076171875,0.6789347529411316,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,12.219127655029297,106.65801239013672,1.8373159778118187,570748928.0,98054.1484375,52.99648666381836,1.9319289922714233,4510.0,4.179999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_659_H-L-L_2005-03-28_15-00-00_SM3_BF1_SLR1,34062.01953125,1.19212007522583,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175960540771484,106.87928009033203,1.4416344094276436,570264192.0,98041.390625,46.059303283691406,1.1669182777404785,5420.0,4.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_661_H-L-L_2024-05-14_03-00-00_SM3_BF1_SLR1,26552.462890625,1.3255414962768555,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38446044921875,93.82688903808594,1.413886194229126,570591552.0,69785.6875,50.483375549316406,1.239510178565979,5130.0,3.4200000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_654_H-L-L_2023-12-14_17-00-00_SM3_BF1_SLR1,32530.306640625,1.2206121683120728,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.29020690917969,79.38531494140625,1.743014248609548,573814208.0,98354.984375,57.459678649902344,10.475846290588379,5400.0,3.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_666_H-L-L_1997-03-31_15-00-00_SM3_BF1_SLR1,31248.484375,1.1408733129501343,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.177059173583984,91.04491424560547,1.897510976791387,558607360.0,96223.234375,33.81812286376953,0.5149511694908142,6070.0,3.680000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_648_H-L-L_2006-01-14_08-00-00_SM3_BF1_SLR1,35191.171875,1.6459094285964966,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175712585449219,61.33045196533203,1.1143089377880104,563779392.0,62530.22265625,51.37946319580078,0.6699720025062561,6160.0,2.7699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_667_H-L-L_2020-12-08_00-00-00_SM3_BF1_SLR1,34662.16796875,0.02764808014035225,03Jul2000 01:00:00,16Jul2000 17:00:00,327.6592712402344,105.6292495727539,184.70779418945312,6.503041806221011,2070617856.0,1840991.0,36.79370880126953,0.0,8060.0,3.4600000381469727,21.670000076293945,262648,211903,248521,2,216366
